scorer,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000
7298,189.92288208007812,163.6321563720703,0.9800916910171509,191.61305236816406,161.40444946289062,0.8757058382034302,195.36077880859375,159.3681640625,0.6907695531845093,195.02471923828125,165.667724609375,0.6390472650527954,197.1112518310547,167.73757934570312,0.6741863489151001,200.49755859375,154.631103515625,0.7815349698066711,221.15768432617188,141.1476593017578,0.9601808786392212,229.10409545898438,146.60374450683594,0.8272303342819214,205.8204345703125,168.0012664794922,0.8885678052902222,229.22886657714844,165.2410888671875,0.4685594141483307,230.7127227783203,154.75851440429688,0.21257805824279785,236.8154296875,147.8332977294922,0.8175446391105652,221.65402221679688,154.19100952148438,0.9437305927276611,213.8526611328125,158.69752502441406,0.828464150428772
7299,189.9348602294922,163.6321563720703,0.9801483750343323,191.61422729492188,161.40444946289062,0.876136302947998,195.35308837890625,159.3681640625,0.6890774965286255,195.02207946777344,165.67735290527344,0.6374169588088989,197.10842895507812,167.74998474121094,0.6810991764068604,200.5013427734375,154.631103515625,0.7830166816711426,221.16482543945312,141.1476593017578,0.9594233632087708,229.10409545898438,146.60374450683594,0.8269563317298889,205.8204345703125,168.03305053710938,0.889255166053772,229.23497009277344,165.2410888671875,0.46848320960998535,230.6938934326172,154.7509765625,0.21677842736244202,236.81658935546875,147.82701110839844,0.817216157913208,221.6356964111328,154.1844940185547,0.9446367025375366,213.84646606445312,158.71096801757812,0.8266305923461914
7300,189.9457244873047,163.63235473632812,0.9803665280342102,191.61422729492188,161.4159698486328,0.8766196966171265,195.35308837890625,159.37806701660156,0.6869398355484009,195.00704956054688,165.68870544433594,0.6365212798118591,197.11056518554688,167.75845336914062,0.6861603260040283,200.5013427734375,154.631103515625,0.7839516401290894,221.1717529296875,141.14859008789062,0.9582095742225647,229.10409545898438,146.60374450683594,0.8238010406494141,205.83042907714844,168.04974365234375,0.8897806406021118,229.24530029296875,165.23513793945312,0.4648931622505188,230.6938934326172,154.74229431152344,0.2163715362548828,236.824951171875,147.81546020507812,0.8136406540870667,221.61500549316406,154.17977905273438,0.9443848729133606,213.84609985351562,158.71096801757812,0.8251773118972778
7301,189.96890258789062,163.64166259765625,0.9806575775146484,191.61422729492188,161.442138671875,0.8774319887161255,195.35276794433594,159.40003967285156,0.6837607026100159,194.99610900878906,165.71566772460938,0.6355580687522888,197.11056518554688,167.7633056640625,0.6937530040740967,200.5013427734375,154.64283752441406,0.7865058183670044,221.1717529296875,141.14859008789062,0.9570932984352112,229.0867156982422,146.60629272460938,0.8231244087219238,205.83042907714844,168.06956481933594,0.8896855115890503,229.25526428222656,165.23416137695312,0.4651844799518585,230.67616271972656,154.73135375976562,0.21922343969345093,236.83363342285156,147.81390380859375,0.8128471374511719,221.58648681640625,154.1770782470703,0.9449718594551086,213.84043884277344,158.72906494140625,0.8228685855865479
7302,189.96890258789062,163.64642333984375,0.9810211062431335,191.61422729492188,161.4500274658203,0.8782395720481873,195.34854125976562,159.40003967285156,0.6806584596633911,194.99610900878906,165.71719360351562,0.6362830400466919,197.11056518554688,167.7783660888672,0.6959751844406128,200.5013427734375,154.6690673828125,0.7863848209381104,221.1717529296875,141.14878845214844,0.9553545713424683,229.08029174804688,146.6068572998047,0.8207682371139526,205.83042907714844,168.07992553710938,0.8896442651748657,229.26055908203125,165.23416137695312,0.46182337403297424,230.67015075683594,154.73135375976562,0.21714729070663452,236.83363342285156,147.81321716308594,0.8091576099395752,221.5760955810547,154.17359924316406,0.9447810649871826,213.83888244628906,158.74398803710938,0.8227701783180237
7303,189.96890258789062,163.66529846191406,0.9807597994804382,191.61343383789062,161.45753479003906,0.8777545690536499,195.3390655517578,159.40003967285156,0.677923321723938,194.99610900878906,165.7366485595703,0.630484402179718,197.12176513671875,167.78041076660156,0.6941176652908325,200.49720764160156,154.67710876464844,0.7863823175430298,221.17112731933594,141.15673828125,0.9560960531234741,229.07981872558594,146.6068572998047,0.822507917881012,205.83042907714844,168.0840301513672,0.8900756239891052,229.26068115234375,165.23513793945312,0.4654707610607147,230.67015075683594,154.73135375976562,0.2208479344844818,236.8340301513672,147.80584716796875,0.811579167842865,221.5640869140625,154.1734619140625,0.9455826282501221,213.81968688964844,158.74668884277344,0.8227990865707397
7304,189.96826171875,163.66529846191406,0.9806168079376221,191.60276794433594,161.45753479003906,0.8783556222915649,195.3271484375,159.3659210205078,0.6792652606964111,195.001953125,165.7366485595703,0.6286053657531738,197.12176513671875,167.7840118408203,0.6932705044746399,200.49110412597656,154.68336486816406,0.7845081686973572,221.15774536132812,141.1572265625,0.9566465616226196,229.07981872558594,146.6068572998047,0.8240556716918945,205.81871032714844,168.08892822265625,0.8910405039787292,229.26068115234375,165.2523956298828,0.46771344542503357,230.67015075683594,154.73171997070312,0.2219272255897522,236.8340301513672,147.80381774902344,0.8132541179656982,221.5602264404297,154.1734619140625,0.9460779428482056,213.7997283935547,158.74864196777344,0.8222930431365967
7305,189.96826171875,163.66529846191406,0.9804878234863281,191.60276794433594,161.45753479003906,0.8781579732894897,195.3271484375,159.36471557617188,0.6774753928184509,195.0043182373047,165.7366485595703,0.6261736154556274,197.12176513671875,167.7855224609375,0.6916211843490601,200.48876953125,154.68336486816406,0.7837246656417847,221.14944458007812,141.1572265625,0.9567736387252808,229.08029174804688,146.6016082763672,0.8242037296295166,205.79977416992188,168.0902862548828,0.8913354873657227,229.26055908203125,165.25526428222656,0.4670763313770294,230.67015075683594,154.7333526611328,0.22210228443145752,236.8340301513672,147.80381774902344,0.8137218952178955,221.5602264404297,154.1734619140625,0.9462743401527405,213.79440307617188,158.74864196777344,0.8232698440551758
7306,189.96243286132812,163.6660919189453,0.9803739786148071,191.5978546142578,161.45753479003906,0.8784278631210327,195.3189239501953,159.36471557617188,0.6778299808502197,195.0074005126953,165.7366485595703,0.6258334517478943,197.1108856201172,167.79629516601562,0.6921951770782471,200.4881591796875,154.67710876464844,0.7834283113479614,221.14459228515625,141.15673828125,0.9571026563644409,229.08218383789062,146.59823608398438,0.8251673579216003,205.799072265625,168.0902862548828,0.8919470310211182,229.2594451904297,165.25613403320312,0.46702349185943604,230.66693115234375,154.73464965820312,0.22292038798332214,236.82972717285156,147.80584716796875,0.8147197961807251,221.5602264404297,154.1721649169922,0.9466806650161743,213.79153442382812,158.74864196777344,0.8234782218933105
7307,189.96029663085938,163.6660919189453,0.9775614738464355,191.595458984375,161.45753479003906,0.8691751956939697,195.3173828125,159.36471557617188,0.6738532185554504,195.0141143798828,165.7366485595703,0.6035737991333008,197.06602478027344,167.86940002441406,0.6756535768508911,200.24810791015625,154.60723876953125,0.7872883081436157,221.08367919921875,141.15338134765625,0.9635235071182251,229.30723571777344,146.56654357910156,0.837518036365509,205.58132934570312,168.08892822265625,0.9090044498443604,229.03753662109375,165.26219177246094,0.5327209234237671,230.66168212890625,154.79620361328125,0.2511100172996521,236.828369140625,147.9036102294922,0.8418560028076172,221.62164306640625,154.171875,0.9441367387771606,213.62353515625,158.68008422851562,0.8455854654312134
7308,189.93455505371094,163.8619384765625,0.9762654304504395,191.4599609375,161.62286376953125,0.8764793872833252,195.3189239501953,159.36021423339844,0.6624987721443176,195.10748291015625,165.8280029296875,0.5936099886894226,197.06353759765625,167.86940002441406,0.6580202579498291,200.03515625,154.60597229003906,0.826668381690979,221.02157592773438,141.15338134765625,0.9698765277862549,229.48031616210938,146.5276336669922,0.8621665239334106,205.47613525390625,168.0313262939453,0.9120498299598694,228.67398071289062,165.26219177246094,0.6589157581329346,230.63050842285156,154.89913940429688,0.3247610330581665,236.7337188720703,147.9036102294922,0.8789592981338501,221.67227172851562,154.10430908203125,0.9450268149375916,213.2393341064453,158.3789520263672,0.8719184398651123
7309,189.93365478515625,163.8619384765625,0.9762428998947144,191.4599609375,161.62286376953125,0.8767188787460327,195.32052612304688,159.3262481689453,0.6627189517021179,195.10748291015625,165.8280029296875,0.5932127237319946,197.05140686035156,167.86940002441406,0.657433807849884,200.03515625,154.60049438476562,0.8268746137619019,220.93052673339844,141.15338134765625,0.9699224233627319,229.48031616210938,146.5270233154297,0.8626824021339417,205.47613525390625,168.02891540527344,0.9121376276016235,228.61843872070312,165.31808471679688,0.6598179936408997,230.62579345703125,154.89913940429688,0.3249524235725403,236.73321533203125,147.9036102294922,0.8796412944793701,221.6723175048828,154.10430908203125,0.945325493812561,213.23660278320312,158.3689422607422,0.8716412782669067
7310,189.93359375,163.8619384765625,0.9762827157974243,191.4599609375,161.62286376953125,0.8760982155799866,195.32052612304688,159.3262481689453,0.6640808582305908,195.10748291015625,165.8280029296875,0.594041645526886,197.05140686035156,167.8664093017578,0.6578612923622131,200.03515625,154.60597229003906,0.8212184309959412,220.93052673339844,141.19595336914062,0.9683103561401367,229.48031616210938,146.5270233154297,0.8607704639434814,205.4696044921875,168.02166748046875,0.9130854606628418,228.60781860351562,165.31808471679688,0.6557477116584778,230.62570190429688,154.95455932617188,0.3209008276462555,236.73007202148438,147.90428161621094,0.877169668674469,221.6723175048828,154.10430908203125,0.9443233013153076,213.20692443847656,158.3689422607422,0.8749960064888
7311,189.92893981933594,163.80978393554688,0.9779655337333679,191.46324157714844,161.58567810058594,0.8762780427932739,195.3445281982422,159.28219604492188,0.6794226765632629,195.07945251464844,165.82498168945312,0.6081295013427734,197.04478454589844,167.86422729492188,0.6647830605506897,200.03515625,154.60597229003906,0.8289023637771606,220.96023559570312,141.19595336914062,0.9684939384460449,229.45594787597656,146.5276336669922,0.8693979382514954,205.4664306640625,168.00125122070312,0.9124469757080078,228.6020050048828,165.3138427734375,0.6629754304885864,230.52574157714844,154.95455932617188,0.33083027601242065,236.73007202148438,147.90428161621094,0.8790929317474365,221.67227172851562,154.12452697753906,0.9432778358459473,213.17840576171875,158.3689422607422,0.8763132095336914
7312,189.92811584472656,163.77500915527344,0.9775288105010986,191.46324157714844,161.58355712890625,0.8738375902175903,195.35006713867188,159.28219604492188,0.6735404133796692,195.06922912597656,165.81268310546875,0.6054017543792725,197.03761291503906,167.85523986816406,0.6645827293395996,200.04135131835938,154.6347198486328,0.8261594176292419,220.9735107421875,141.19595336914062,0.9693177938461304,229.45143127441406,146.5440216064453,0.8670412302017212,205.402587890625,167.9619598388672,0.9116857051849365,228.54940795898438,165.2653350830078,0.6736204624176025,230.51507568359375,154.95919799804688,0.3370640277862549,236.73321533203125,147.96270751953125,0.8752959966659546,221.64068603515625,154.1279754638672,0.943977952003479,213.15382385253906,158.36557006835938,0.873026967048645
7313,189.90708923339844,163.73049926757812,0.9766578078269958,191.46324157714844,161.575439453125,0.8692588806152344,195.35006713867188,159.28219604492188,0.6639727354049683,195.03138732910156,165.81268310546875,0.5913668870925903,196.97158813476562,167.7963409423828,0.6495298147201538,200.0447540283203,154.64114379882812,0.8214173316955566,220.9735107421875,141.17967224121094,0.9692201614379883,229.44667053222656,146.5532989501953,0.8678663969039917,205.25811767578125,167.93614196777344,0.9137098789215088,228.48963928222656,165.2653350830078,0.6826697587966919,230.4823455810547,155.00888061523438,0.3473479151725769,236.73619079589844,147.99119567871094,0.8693287372589111,221.6253662109375,154.12965393066406,0.9437836408615112,213.12449645996094,158.3608856201172,0.8776459693908691
7314,189.9005889892578,163.7292022705078,0.9768388271331787,191.46170043945312,161.575439453125,0.8697206974029541,195.3445281982422,159.29246520996094,0.6642196178436279,195.02316284179688,165.81268310546875,0.5917753577232361,196.9658203125,167.79566955566406,0.6514747142791748,200.0447540283203,154.6532440185547,0.8223258256912231,220.97767639160156,141.17967224121094,0.9690626859664917,229.44667053222656,146.5532989501953,0.8679062724113464,205.25778198242188,167.933349609375,0.9139981865882874,228.48402404785156,165.2632293701172,0.6841347813606262,230.482177734375,155.00888061523438,0.3485707640647888,236.7368621826172,147.99119567871094,0.8694995641708374,221.62417602539062,154.12965393066406,0.9438979029655457,213.12449645996094,158.3608856201172,0.877215564250946
7315,189.85926818847656,163.7292022705078,0.9771418571472168,191.4336395263672,161.57078552246094,0.8713171482086182,195.34153747558594,159.31069946289062,0.6626420021057129,192.3057098388672,165.8031768798828,0.5930285453796387,196.9180145263672,167.7687530517578,0.653761625289917,200.0447540283203,154.6802978515625,0.8234253525733948,220.9781951904297,141.17967224121094,0.9690495729446411,229.44200134277344,146.5532989501953,0.8678566217422485,205.2298126220703,167.91665649414062,0.9151211977005005,228.47714233398438,165.26089477539062,0.6842224597930908,230.4796905517578,155.00888061523438,0.3481180965900421,236.73886108398438,147.99185180664062,0.8690183162689209,221.62417602539062,154.12965393066406,0.9434348344802856,213.1231689453125,158.3608856201172,0.8776551485061646
7316,189.83187866210938,163.7292022705078,0.9773816466331482,191.4136199951172,161.57078552246094,0.8721076846122742,195.3321990966797,159.32420349121094,0.6626864671707153,192.28407287597656,165.8123321533203,0.6020209193229675,196.89028930664062,167.7554168701172,0.6550518274307251,200.0447540283203,154.69869995117188,0.8244162797927856,220.9781951904297,141.18052673339844,0.9688045978546143,229.44140625,146.5485382080078,0.8676447868347168,205.21873474121094,167.91441345214844,0.9156413674354553,228.4739227294922,165.2632293701172,0.6835591793060303,230.4781951904297,155.00888061523438,0.3469046950340271,236.73886108398438,147.99185180664062,0.8686050176620483,221.6244659423828,154.13404846191406,0.9432708024978638,213.1231689453125,158.37139892578125,0.8779281377792358
7317,189.79208374023438,163.73367309570312,0.9775820374488831,191.3829345703125,161.57078552246094,0.8748966455459595,195.32986450195312,159.33758544921875,0.6633994579315186,192.25726318359375,165.814453125,0.61654132604599,196.86865234375,167.75137329101562,0.6580814719200134,200.0447540283203,154.7333984375,0.8244363069534302,220.9781951904297,141.1807861328125,0.9685736894607544,229.44140625,146.5485382080078,0.8676925897598267,205.20654296875,167.90069580078125,0.9165315628051758,228.47195434570312,165.2632293701172,0.6824408769607544,230.4781036376953,155.00888061523438,0.34601038694381714,236.7451934814453,147.99185180664062,0.8681454658508301,221.6244659423828,154.1383819580078,0.9426271915435791,213.122802734375,158.377685546875,0.8778135776519775
7318,189.79208374023438,163.7527618408203,0.9770516753196716,191.3829345703125,161.5873565673828,0.8744158744812012,195.32986450195312,159.3400115966797,0.6613079309463501,192.25726318359375,165.814453125,0.6098735332489014,196.86865234375,167.75137329101562,0.6563153266906738,200.0431365966797,154.7358856201172,0.8242325782775879,220.97543334960938,141.1807861328125,0.9687094688415527,229.44140625,146.5485382080078,0.8682702779769897,205.20654296875,167.90069580078125,0.9171306490898132,228.47171020507812,165.2666778564453,0.684921383857727,230.47653198242188,155.0091552734375,0.3474862277507782,236.75167846679688,147.99468994140625,0.8687606453895569,221.62493896484375,154.13877868652344,0.9425408840179443,213.1121368408203,158.37954711914062,0.8786737322807312
7319,189.79208374023438,163.76028442382812,0.9769899845123291,191.3829345703125,161.59628295898438,0.8748025894165039,195.32986450195312,159.34207153320312,0.6589950323104858,192.25726318359375,165.8301544189453,0.6070255041122437,196.86865234375,167.75137329101562,0.6584292054176331,200.0413360595703,154.74227905273438,0.8240517377853394,220.97543334960938,141.18052673339844,0.9688009023666382,229.44436645507812,146.55209350585938,0.8686019778251648,205.20654296875,167.90069580078125,0.917529821395874,228.47027587890625,165.27525329589844,0.6867666840553284,230.47653198242188,155.0142059326172,0.3502955436706543,236.75167846679688,147.9954071044922,0.8699703216552734,221.6265106201172,154.1425323486328,0.9428256750106812,213.0944061279297,158.37954711914062,0.8783228397369385
7320,189.80628967285156,163.77371215820312,0.976608157157898,191.3837432861328,161.61495971679688,0.8740712404251099,195.33604431152344,159.34207153320312,0.6554043889045715,192.25929260253906,165.8443603515625,0.6002780795097351,196.87588500976562,167.76173400878906,0.6593610048294067,200.03712463378906,154.758056640625,0.8236827850341797,220.97543334960938,141.170166015625,0.96873939037323,229.4464569091797,146.55955505371094,0.8685019612312317,205.2174835205078,167.90542602539062,0.9174207448959351,228.46914672851562,165.28741455078125,0.6890435218811035,230.47653198242188,155.01673889160156,0.3513568043708801,236.7451934814453,147.9954071044922,0.8698157668113708,221.6266632080078,154.14295959472656,0.9427443742752075,213.07635498046875,158.377685546875,0.878129243850708
7321,189.80628967285156,163.78982543945312,0.9765771627426147,191.3837432861328,161.63746643066406,0.8748174905776978,195.33604431152344,159.36065673828125,0.6460906267166138,192.25929260253906,165.86207580566406,0.5951724648475647,196.87588500976562,167.76173400878906,0.6657730340957642,200.03700256347656,154.80162048339844,0.8247761726379395,220.97543334960938,141.170166015625,0.9690341949462891,229.46180725097656,146.55955505371094,0.8690740466117859,205.2174835205078,167.9070587158203,0.9175876379013062,228.46678161621094,165.30728149414062,0.6933271288871765,230.4870147705078,155.0198974609375,0.35686588287353516,236.73989868164062,147.99794006347656,0.8718161582946777,221.63304138183594,154.14295959472656,0.9429189562797546,213.02516174316406,158.37664794921875,0.8771883249282837
7322,189.80628967285156,163.794921875,0.9766963720321655,191.3837432861328,161.63746643066406,0.8763881921768188,195.33604431152344,159.3751678466797,0.6440602540969849,192.25929260253906,165.86207580566406,0.5993173718452454,196.87588500976562,167.76173400878906,0.6660041809082031,200.03396606445312,154.81002807617188,0.8249843716621399,220.97543334960938,141.170166015625,0.9691464900970459,229.46286010742188,146.55955505371094,0.8699424266815186,205.2174835205078,167.9070587158203,0.9184005856513977,228.46145629882812,165.31246948242188,0.6949276924133301,230.48880004882812,155.0209197998047,0.35803911089897156,236.7352752685547,147.99620056152344,0.8722668886184692,221.63400268554688,154.14413452148438,0.9429472088813782,213.0193328857422,158.3765411376953,0.8777514100074768
7323,189.728271484375,163.79519653320312,0.9764933586120605,191.3210906982422,161.6453094482422,0.8786298036575317,195.29234313964844,159.41453552246094,0.6363588571548462,192.20346069335938,165.86207580566406,0.6142500638961792,196.79302978515625,167.74765014648438,0.6630080342292786,200.0296173095703,154.82449340820312,0.8259297609329224,220.9752655029297,141.1743621826172,0.9693163633346558,229.473388671875,146.54739379882812,0.8710812330245972,205.16786193847656,167.9070587158203,0.9198166131973267,228.453125,165.32139587402344,0.6959064602851868,230.50860595703125,155.0214080810547,0.3579716682434082,236.7352752685547,147.99620056152344,0.8719215393066406,221.6492462158203,154.14413452148438,0.9435116052627563,212.99920654296875,158.37481689453125,0.8781485557556152
7324,189.64891052246094,163.81320190429688,0.9763374924659729,191.27223205566406,161.63746643066406,0.8786971569061279,195.26292419433594,159.44679260253906,0.6317558288574219,192.1489715576172,165.86207580566406,0.6304036378860474,196.72215270996094,167.71414184570312,0.6546852588653564,200.0296173095703,154.83087158203125,0.8276659250259399,220.9752655029297,141.1743621826172,0.9695367813110352,229.473388671875,146.53062438964844,0.8735946416854858,205.16786193847656,167.8572998046875,0.9207472801208496,228.453125,165.32139587402344,0.696086049079895,230.52719116210938,155.0209197998047,0.3580484092235565,236.73033142089844,147.99620056152344,0.8720104694366455,221.66058349609375,154.14134216308594,0.9436460733413696,212.99920654296875,158.37481689453125,0.8793083429336548
7325,189.54815673828125,163.83314514160156,0.9755897521972656,191.24627685546875,161.63531494140625,0.8815619945526123,195.21975708007812,159.47000122070312,0.6200246810913086,192.13746643066406,165.86207580566406,0.6426194906234741,196.72215270996094,167.71414184570312,0.6497746706008911,200.0296173095703,154.83319091796875,0.8251720666885376,220.9752655029297,141.1743621826172,0.9694031476974487,229.473388671875,146.53062438964844,0.8748780488967896,205.16786193847656,167.84432983398438,0.9218637943267822,228.453125,165.32139587402344,0.6963505148887634,230.556884765625,155.0209197998047,0.35851848125457764,236.7350311279297,147.99620056152344,0.8713367581367493,221.6668701171875,154.14134216308594,0.9446604251861572,212.99920654296875,158.37481689453125,0.8788120150566101
7326,189.5463104248047,163.84422302246094,0.9773514270782471,191.245849609375,161.63470458984375,0.885492205619812,195.2192840576172,159.48219299316406,0.636295735836029,192.13699340820312,165.86318969726562,0.6470173597335815,196.72215270996094,167.71414184570312,0.6615936160087585,200.04647827148438,154.84559631347656,0.8237086534500122,221.02769470214844,141.16529846191406,0.96726393699646,229.40447998046875,146.53062438964844,0.8696548938751221,205.20535278320312,167.80941772460938,0.9205664396286011,228.58782958984375,165.281982421875,0.6628429889678955,230.5591583251953,154.97227478027344,0.3325095772743225,236.7349395751953,147.96461486816406,0.8680332899093628,221.66883850097656,154.1483917236328,0.9409687519073486,213.09219360351562,158.46945190429688,0.8800930976867676
7327,189.5462646484375,163.8623046875,0.9792217016220093,191.20953369140625,161.63531494140625,0.8916075229644775,195.19683837890625,159.48275756835938,0.6535670757293701,192.1018829345703,165.9238739013672,0.6511736512184143,196.7417449951172,167.7192840576172,0.667186975479126,200.07119750976562,154.84580993652344,0.8224713206291199,221.0871124267578,141.1078643798828,0.964464008808136,229.40447998046875,146.551025390625,0.8611610531806946,205.2752685546875,167.80941772460938,0.9196265339851379,228.70855712890625,165.281982421875,0.6150095462799072,230.56143188476562,154.97213745117188,0.31020796298980713,236.7350311279297,147.96461486816406,0.8597457408905029,221.66883850097656,154.13800048828125,0.9387171268463135,213.09219360351562,158.46945190429688,0.8811542987823486
7328,189.5415496826172,163.86277770996094,0.979208767414093,191.20953369140625,161.63531494140625,0.8915610909461975,195.19683837890625,159.48275756835938,0.6534938812255859,192.1018829345703,165.92477416992188,0.651231050491333,196.7423553466797,167.71942138671875,0.6671713590621948,200.07119750976562,154.8594970703125,0.8224412202835083,221.08721923828125,141.1026153564453,0.9644612669944763,229.40447998046875,146.551025390625,0.8611584901809692,205.27554321289062,167.84432983398438,0.9196324944496155,228.7086639404297,165.281982421875,0.6149890422821045,230.5614471435547,154.95736694335938,0.3102489113807678,236.7350311279297,147.96461486816406,0.8597424030303955,221.6668701171875,154.13800048828125,0.938726544380188,213.09219360351562,158.46945190429688,0.8811392784118652
7329,189.51437377929688,164.18751525878906,0.9734224081039429,191.03656005859375,161.82196044921875,0.9007407426834106,194.86207580566406,159.5529022216797,0.5563808679580688,192.0052490234375,166.07119750976562,0.5725972652435303,196.7423553466797,167.81954956054688,0.7038789391517639,200.07119750976562,154.84580993652344,0.8345277309417725,221.11810302734375,141.0960693359375,0.9572806358337402,229.51895141601562,146.55714416503906,0.8588912487030029,205.27554321289062,168.08872985839844,0.9323117733001709,228.81240844726562,165.3818359375,0.7201088666915894,230.78565979003906,154.90679931640625,0.31760019063949585,236.9987335205078,148.22019958496094,0.8743345737457275,221.52943420410156,153.96995544433594,0.9507028460502625,212.80665588378906,158.41111755371094,0.8675769567489624
7330,189.50985717773438,164.18963623046875,0.9747819900512695,191.0108642578125,161.82327270507812,0.8995029330253601,194.84230041503906,159.5529022216797,0.559406578540802,191.98226928710938,166.07119750976562,0.5842771530151367,196.7417449951172,167.822021484375,0.7101998925209045,200.05599975585938,154.84559631347656,0.8279902338981628,221.14865112304688,141.0960693359375,0.958153247833252,229.52122497558594,146.5572509765625,0.8620443940162659,205.27554321289062,168.1175537109375,0.9327661395072937,228.81594848632812,165.3818359375,0.7170112133026123,230.7937469482422,154.88307189941406,0.3177100419998169,236.9987335205078,148.2292022705078,0.875380277633667,221.50665283203125,153.95849609375,0.9504259824752808,212.80599975585938,158.40234375,0.8712654113769531
7331,189.50294494628906,164.1953887939453,0.9745893478393555,191.0077362060547,161.82327270507812,0.8963875770568848,194.8402099609375,159.5529022216797,0.55739825963974,191.9747772216797,166.07119750976562,0.588823676109314,196.66738891601562,167.8259735107422,0.7110097408294678,200.0113067626953,154.83883666992188,0.8184412121772766,221.16200256347656,141.0960693359375,0.9561688899993896,229.5308837890625,146.58905029296875,0.8631213307380676,205.24746704101562,168.12660217285156,0.9336509704589844,228.81594848632812,165.3818359375,0.7257991433143616,230.7950439453125,154.88307189941406,0.3280497193336487,236.9987335205078,148.29795837402344,0.8741728067398071,221.49705505371094,153.950439453125,0.9518603086471558,212.80599975585938,158.39892578125,0.8685539960861206
7332,189.50294494628906,164.19374084472656,0.9746712446212769,190.99183654785156,161.82327270507812,0.8963820934295654,194.84230041503906,159.54994201660156,0.5558435320854187,191.96466064453125,166.0670623779297,0.5902875661849976,196.66055297851562,167.8259735107422,0.7116729021072388,199.99658203125,154.83811950683594,0.8183367252349854,221.183349609375,141.07861328125,0.9565474390983582,229.5308837890625,146.59083557128906,0.860750675201416,205.2460479736328,168.14208984375,0.9340589046478271,228.81240844726562,165.3818359375,0.7264430522918701,230.7950439453125,154.88917541503906,0.3319942355155945,236.99569702148438,148.2997283935547,0.8743323087692261,221.4927520751953,153.950439453125,0.9521313905715942,212.80599975585938,158.39013671875,0.868696928024292
7333,189.49917602539062,164.19374084472656,0.9747107028961182,190.98362731933594,161.82327270507812,0.8968565464019775,194.8402099609375,159.54685974121094,0.5556867122650146,191.96446228027344,166.0635986328125,0.590938925743103,196.65650939941406,167.8259735107422,0.7120651602745056,199.99497985839844,154.83352661132812,0.8175334334373474,221.19432067871094,141.05857849121094,0.9566479921340942,229.53604125976562,146.6000518798828,0.8598513007164001,205.2418212890625,168.14208984375,0.9341413378715515,228.8069610595703,165.3818359375,0.7271820306777954,230.7937469482422,154.90679931640625,0.33217668533325195,236.9910888671875,148.30665588378906,0.8744173049926758,221.4927520751953,153.94952392578125,0.9517635107040405,212.80599975585938,158.38755798339844,0.8691917657852173
